,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
882,0.3965075757575757,0.4552348484848485,0.40957575757575754,0.2769848484848485,0.2795757575757575,0.32919696969696965,0.2278712121212121,0.32728030303030303,0.2994393939393939,0.3019166666666666,0.2976212121212121,0.3108863636363636,0.2916136363636363,0.3170984848484848,0.25010606060606055,0.2847575757575757,0.30590151515151515,0.2901893939393939,0.24335606060606063,0.33818181818181825,0.31764393939393937,0.3487878787878788,0.2971060606060606,0.3053560606060606,0.28243939393939393,0.30259848484848484,0.28511363636363635,0.37381060606060607,0.3633333333333333,0.248280303030303,0.2972727272727273,0.34665909090909086,0.23072727272727264,0.2928787878787879,0.3243030303030303,0.2790984848484848,0.3136212121212121,0.2652954545454545,0.2889545454545455,0.32667424242424237,0.3250681818181818,0.27937878787878784,0.23362121212121204,0.26178030303030303,0.31834090909090906,0.32472727272727275,0.2969621212121212,0.33311363636363633,0.29654545454545456,0.3593181818181818,0.3729848484848484,0.2997272727272727,0.35933333333333334,0.36953030303030304,0.37931060606060607,0.46114393939393933,0.3862575757575758,0.4274242424242424,0.39388636363636365,0.3293712121212122,TRAIDMR128F9327232,Pop_Rock
883,0.585,0.5310833333333332,0.3684166666666666,0.6195833333333333,0.6515833333333334,0.4454166666666667,0.71175,0.31925,0.2292499999999999,0.2028333333333333,0.5864166666666667,0.4668333333333334,0.3670833333333332,0.1861666666666666,0.2135833333333333,0.2390833333333333,0.3263333333333333,0.6365833333333334,0.4184166666666667,0.63325,0.46325,0.2758333333333334,0.4944999999999999,0.5808333333333333,0.45525,0.3513333333333333,0.5955833333333334,0.5769166666666666,0.5415,0.5579166666666667,0.3568333333333333,0.3707499999999999,0.5696666666666667,0.5841666666666668,0.3601666666666667,0.3186666666666666,0.5654166666666667,0.4531666666666667,0.4525833333333334,0.2941666666666667,0.5196666666666667,0.37775,0.4456666666666666,0.43175,0.6075833333333333,0.4780833333333333,0.53475,0.3765,0.4131666666666667,0.2945833333333333,0.4088333333333334,0.559,0.2706666666666666,0.2297499999999999,0.2735833333333333,0.2409166666666666,0.3775833333333333,0.2618333333333333,0.4955,0.6383333333333333,TRAIEYB128F4212FFE,Vocal
884,0.3877430555555556,0.3272777777777777,0.2531736111111111,0.2645555555555555,0.26105555555555554,0.31024999999999997,0.2630694444444444,0.3170555555555555,0.23837499999999998,0.29667361111111107,0.24749999999999994,0.26814583333333325,0.31351388888888887,0.29046527777777775,0.23313194444444438,0.27447916666666666,0.30049305555555555,0.2609513888888888,0.21252777777777773,0.2991111111111111,0.25699999999999995,0.2511736111111111,0.25938888888888884,0.2634930555555555,0.2771180555555555,0.2873263888888888,0.2679722222222222,0.26497222222222216,0.35410416666666666,0.27381944444444445,0.34912499999999996,0.31506944444444446,0.4240486111111112,0.21561111111111111,0.26475694444444436,0.32441666666666663,0.2938333333333332,0.2986458333333333,0.35089583333333335,0.28505555555555556,0.3142361111111111,0.3713611111111112,0.3635972222222222,0.33436805555555554,0.3088194444444444,0.2538680555555555,0.3217083333333333,0.333375,0.38359027777777777,0.3501666666666667,0.2897638888888889,0.27441666666666664,0.3825416666666666,0.3114583333333333,0.2197916666666666,0.2551319444444444,0.31646527777777783,0.27499999999999997,0.2458958333333333,0.2814444444444444,TRAIFMZ128F92F335C,Pop_Rock
885,0.30813888888888885,0.31005555555555553,0.24526388888888886,0.36804166666666666,0.20361111111111108,0.2670416666666667,0.31779166666666664,0.27536111111111106,0.25940277777777776,0.3704166666666666,0.30505555555555547,0.3118194444444444,0.3068333333333333,0.31111111111111106,0.24051388888888883,0.3333333333333333,0.34331944444444445,0.25063888888888886,0.34975,0.3712222222222222,0.32831944444444444,0.2824583333333333,0.3265,0.29025,0.32313888888888886,0.2543333333333333,0.2648055555555555,0.2939583333333333,0.34368055555555554,0.20191666666666666,0.28101388888888884,0.3043888888888889,0.3611111111111111,0.2143333333333333,0.2531944444444444,0.27198611111111104,0.28202777777777777,0.27052777777777776,0.23391666666666663,0.3109583333333333,0.3340138888888889,0.25881944444444444,0.2718472222222222,0.29591666666666666,0.2930833333333333,0.3164444444444444,0.23906944444444445,0.3161944444444444,0.28827777777777774,0.3043194444444444,0.30038888888888887,0.3347361111111111,0.22438888888888886,0.39972222222222226,0.2710694444444444,0.2739583333333333,0.32276388888888885,0.31813888888888886,0.30077777777777776,0.2621944444444444,TRAIGCZ128F428C2D9,Country
886,0.2539583333333333,0.3434374999999999,0.36552083333333335,0.2495138888888888,0.33372916666666663,0.3688125,0.303,0.32215277777777773,0.369375,0.3603541666666666,0.4164236111111111,0.4147013888888889,0.3895,0.3623194444444444,0.3099374999999999,0.3369722222222222,0.2999444444444444,0.3991180555555555,0.3492986111111111,0.3917986111111111,0.33245138888888887,0.4108055555555555,0.3174097222222222,0.41419444444444437,0.37195833333333334,0.3855,0.3516875,0.2567638888888888,0.3,0.30785416666666665,0.34032638888888883,0.3104375,0.29706249999999995,0.3249097222222222,0.3391180555555555,0.33570833333333333,0.35977777777777775,0.41677777777777775,0.3794722222222222,0.34800000000000003,0.29618750000000005,0.35503472222222215,0.36280555555555555,0.3957986111111111,0.3123263888888889,0.33731944444444445,0.36335416666666664,0.35363194444444446,0.41900694444444436,0.38757638888888885,0.3937013888888888,0.33768055555555554,0.3775138888888889,0.36715277777777783,0.3201805555555555,0.3298958333333333,0.3267291666666666,0.35409722222222223,0.32335416666666666,0.3919861111111111,TRAIGOB128F426AE43,Pop_Rock
887,0.40335714285714286,0.36713095238095234,0.34721428571428564,0.2844642857142857,0.3277142857142857,0.34207142857142864,0.3174642857142857,0.38194047619047616,0.317547619047619,0.35910714285714285,0.33875,0.3114285714285714,0.35033333333333333,0.31932142857142853,0.41119047619047616,0.36410714285714285,0.3015714285714286,0.3382380952380952,0.34351190476190474,0.38290476190476186,0.32408333333333333,0.32661904761904764,0.3258809523809524,0.3515357142857143,0.31560714285714286,0.33154761904761904,0.3328095238095238,0.3027619047619047,0.3454880952380952,0.3174642857142857,0.3571666666666667,0.2649642857142857,0.31169047619047613,0.38644047619047617,0.3893690476190476,0.35261904761904755,0.3751785714285714,0.3126428571428571,0.3318452380952381,0.3150595238095238,0.33580952380952384,0.3984761904761905,0.3346547619047619,0.3171785714285714,0.2810357142857143,0.35135714285714287,0.2868214285714285,0.3594047619047619,0.2673690476190476,0.35923809523809525,0.36607142857142855,0.25835714285714284,0.35598809523809516,0.38822619047619045,0.3495,0.33825,0.3119523809523809,0.31529761904761905,0.3106904761904762,0.3263333333333333,TRAIGTF12903CE60BD,Pop_Rock
888,0.24617948717948712,0.24504487179487175,0.28725,0.27348076923076925,0.28637179487179487,0.28277564102564096,0.3867499999999999,0.3305769230769231,0.30692307692307685,0.3420961538461538,0.3197692307692307,0.35451282051282046,0.346551282051282,0.3942884615384615,0.4454294871794871,0.29813461538461533,0.360301282051282,0.2759551282051282,0.3319871794871795,0.3214871794871795,0.3337564102564103,0.32656410256410245,0.25253205128205125,0.3578589743589743,0.3074551282051282,0.337826923076923,0.3997884615384616,0.28427564102564096,0.3238717948717949,0.4007820512820513,0.3553653846153846,0.31927564102564104,0.3499935897435898,0.366025641025641,0.3013397435897436,0.2621858974358974,0.32839102564102557,0.3120192307692307,0.26001282051282043,0.2778269230769231,0.3604102564102564,0.4043525641025641,0.31696794871794864,0.33955128205128204,0.3049807692307691,0.40517307692307697,0.3696666666666666,0.30062179487179486,0.36287179487179483,0.31293589743589745,0.3431474358974359,0.3648846153846153,0.2964615384615384,0.2866923076923077,0.2837435897435897,0.33095512820512824,0.40653846153846157,0.23984615384615385,0.3385576923076922,0.35017307692307686,TRAIGTJ128F425D552,Pop_Rock
889,0.3147499999999999,0.3803177083333333,0.373046875,0.35820833333333335,0.31739062500000004,0.45027604166666657,0.34886458333333326,0.39599999999999996,0.33905208333333337,0.426890625,0.38850520833333324,0.4224374999999999,0.45259374999999996,0.38706249999999986,0.35660937500000006,0.41927083333333326,0.394203125,0.43544270833333326,0.369765625,0.3794739583333334,0.33835416666666657,0.38387499999999997,0.33838020833333327,0.37281249999999994,0.3161614583333333,0.3791197916666667,0.4089791666666667,0.4792760416666667,0.3369583333333333,0.28860937499999995,0.33831249999999996,0.33615104166666665,0.4314114583333332,0.45986458333333324,0.41128645833333327,0.35319791666666667,0.3877864583333333,0.3968541666666667,0.3180833333333333,0.44668750000000007,0.409234375,0.4241979166666667,0.4901041666666667,0.34616666666666657,0.3988489583333332,0.30727083333333327,0.3786770833333334,0.32806250000000003,0.3357552083333333,0.2917187499999999,0.32855729166666664,0.3818697916666667,0.4838854166666667,0.3767447916666666,0.30159895833333333,0.35238020833333333,0.4129375,0.40914062500000004,0.3436041666666666,0.38591666666666663,TRAIGZU128F4236EB6,Pop_Rock
890,0.41154444444444443,0.35267777777777776,0.34610555555555556,0.4187111111111112,0.40787222222222225,0.3692,0.39246111111111115,0.41609999999999997,0.36078333333333323,0.40585555555555547,0.3380944444444445,0.36779444444444437,0.45065555555555553,0.33331666666666665,0.3695777777777778,0.45230000000000004,0.4604555555555555,0.4151277777777778,0.37347222222222226,0.38644999999999996,0.3247277777777777,0.37877777777777777,0.4008611111111111,0.3865388888888888,0.3669388888888888,0.46932222222222214,0.3549999999999999,0.382,0.4401333333333334,0.38927222222222224,0.42866666666666664,0.3906055555555556,0.46554444444444437,0.3784833333333334,0.4145055555555555,0.4594000000000001,0.41869444444444437,0.45960555555555566,0.433511111111111,0.4342111111111111,0.43482222222222217,0.39598888888888895,0.35197777777777783,0.4419166666666667,0.4417,0.44275555555555557,0.34873333333333323,0.3676055555555555,0.3844666666666666,0.45105555555555554,0.4047166666666666,0.4312722222222222,0.4068222222222222,0.38516111111111123,0.38683333333333336,0.43633333333333335,0.3534555555555555,0.34417222222222216,0.3793888888888889,0.39889444444444444,TRAIHCX12903CEBAE1,Blues
891,0.3312864583333333,0.37961458333333326,0.2815104166666666,0.297828125,0.22578645833333333,0.32260937499999986,0.3364062499999999,0.2875989583333333,0.346375,0.4114375,0.31208333333333327,0.267328125,0.26411979166666666,0.26999999999999996,0.2711041666666666,0.35830729166666664,0.2764322916666666,0.31153125,0.28767187499999997,0.30141666666666667,0.32345833333333335,0.30655208333333334,0.32146874999999997,0.37560937499999997,0.30934375,0.28467708333333336,0.238828125,0.22023958333333332,0.31461979166666665,0.29868229166666665,0.2831770833333333,0.35805729166666667,0.35585416666666664,0.3224427083333333,0.34540104166666663,0.3055,0.23694791666666662,0.4053072916666667,0.36798958333333326,0.4351770833333333,0.39391145833333335,0.4362343749999999,0.35552083333333323,0.3989583333333333,0.34780729166666663,0.34357812499999996,0.3056666666666667,0.3431770833333333,0.2708333333333333,0.3184895833333333,0.3645416666666666,0.36474479166666657,0.38092187499999997,0.378390625,0.3607395833333333,0.3745312499999999,0.3379218749999999,0.34978125,0.36021354166666664,0.3907708333333333,TRAIHPX128F428081B,Pop_Rock
892,0.35223611111111114,0.24281944444444445,0.3445,0.25938888888888884,0.3372916666666666,0.25670833333333337,0.22711111111111107,0.2664166666666667,0.2956944444444444,0.32299999999999995,0.2929027777777778,0.267736111111111,0.26047222222222216,0.33495833333333325,0.33827777777777773,0.1787361111111111,0.3265,0.35168055555555555,0.25095833333333334,0.3821527777777778,0.38599999999999995,0.44116666666666654,0.47304166666666664,0.42030555555555554,0.4216944444444444,0.3902777777777778,0.4420416666666666,0.40737500000000004,0.31094444444444447,0.3713333333333333,0.3222916666666666,0.29704166666666665,0.268125,0.35179166666666667,0.22515277777777776,0.3269722222222222,0.24108333333333332,0.2815833333333333,0.24762499999999998,0.27854166666666663,0.31126388888888884,0.3279444444444444,0.2885972222222222,0.2883472222222222,0.3008611111111111,0.3047916666666666,0.4378472222222221,0.4324444444444444,0.32323611111111106,0.5397361111111111,0.4170833333333333,0.41429166666666667,0.47955555555555557,0.4247916666666667,0.4564305555555556,0.4304444444444444,0.3839444444444444,0.4955416666666667,0.3436111111111111,0.26844444444444443,TRAIHSY128F1484AB6,Electronic
893,0.4154965986394558,0.4279013605442177,0.4477857142857143,0.40035034013605436,0.37689625850340136,0.39890986394557826,0.3951717687074829,0.37911224489795925,0.3788622448979591,0.42444557823129253,0.39310714285714277,0.3925051020408163,0.38235374149659856,0.4329642857142858,0.4146173469387755,0.41030442176870735,0.40295238095238084,0.4046683673469387,0.4338843537414966,0.4127942176870748,0.37972278911564633,0.3745425170068027,0.41840306122448967,0.3997789115646257,0.3374319727891157,0.28878911564625853,0.3005340136054421,0.2499183673469387,0.2440034013605443,0.31382312925170064,0.2975884353741496,0.38377551020408157,0.3823724489795917,0.43318877551020407,0.4140442176870748,0.4030510204081632,0.3953979591836734,0.42246088435374146,0.4427363945578231,0.44005782312925174,0.43486734693877555,0.4252993197278912,0.4521785714285715,0.44327210884353774,0.4161955782312925,0.38035544217687073,0.41345068027210874,0.3891683673469387,0.4293418367346936,0.41573299319727897,0.4492057823129253,0.4388962585034013,0.38545748299319726,0.37165136054421755,0.38766496598639444,0.40833843537414966,0.403018707482993,0.40800170068027203,0.39833163265306126,0.4173231292517007,TRAIHYT128F9350C8D,Rap
894,0.426735632183908,0.3624281609195403,0.3428850574712644,0.3720201149425287,0.398971264367816,0.3771954022988506,0.42818678160919543,0.36234195402298847,0.37878448275862064,0.3555747126436782,0.37909482758620683,0.3961896551724138,0.3759770114942528,0.37065804597701146,0.36768390804597695,0.4061925287356321,0.4581954022988505,0.39628160919540234,0.3926666666666667,0.35253448275862076,0.40601436781609196,0.3402672413793103,0.4326379310344828,0.3977557471264368,0.39792816091954025,0.4481149425287356,0.4378620689655172,0.39360632183908034,0.3664712643678161,0.36023275862068954,0.3420431034482759,0.4251408045977011,0.40313218390804595,0.35087356321839086,0.35380747126436785,0.4449482758620689,0.37135632183908046,0.34477298850574717,0.41421551724137917,0.40467528735632174,0.3991954022988507,0.2853448275862069,0.298367816091954,0.38630747126436776,0.3577959770114942,0.3565862068965516,0.3635775862068965,0.3625632183908045,0.367669540229885,0.3320948275862069,0.32127298850574704,0.38264942528735635,0.3852844827586206,0.362066091954023,0.3543965517241379,0.3730172413793103,0.35224999999999995,0.41603160919540233,0.3836063218390804,0.4127758620689655,TRAIIDR12903D06335,Folk
895,0.44916111111111107,0.32049444444444447,0.35826666666666657,0.33538888888888885,0.3023944444444444,0.33374444444444445,0.37770555555555546,0.45014444444444435,0.4363388888888889,0.5128666666666667,0.48461666666666664,0.4479277777777778,0.4078388888888889,0.38837777777777766,0.35888888888888887,0.30210555555555546,0.3740722222222222,0.3278333333333333,0.4213444444444444,0.3978111111111111,0.42566111111111116,0.39617777777777774,0.4581722222222221,0.5176999999999999,0.5173722222222222,0.3556444444444444,0.30887222222222216,0.3008888888888889,0.3247499999999999,0.3881833333333332,0.26955555555555555,0.3460888888888889,0.40903333333333336,0.3678888888888888,0.34833333333333333,0.3587611111111111,0.34703888888888895,0.3863944444444444,0.34297222222222223,0.3339999999999999,0.3201777777777778,0.4139277777777778,0.35162222222222217,0.43734444444444454,0.3593444444444444,0.37189999999999995,0.4251333333333332,0.38445,0.42208333333333337,0.4387333333333333,0.4367555555555556,0.3890722222222222,0.4175333333333333,0.43888333333333335,0.40121111111111113,0.3528,0.3612777777777778,0.3804722222222222,0.42471111111111104,0.29474999999999996,TRAIIEV128F934712A,Pop_Rock
896,0.29349019607843135,0.32557843137254894,0.3294362745098039,0.26415196078431374,0.2515343137254901,0.26010294117647054,0.3139264705882352,0.3025098039215686,0.31170588235294117,0.3241225490196078,0.32508823529411757,0.29495098039215684,0.39050980392156864,0.31571078431372546,0.3505980392156862,0.3086911764705882,0.3344117647058824,0.37299509803921566,0.3190245098039215,0.3212107843137254,0.3180245098039215,0.23919117647058824,0.28246078431372545,0.2942598039215686,0.3435098039215686,0.3115490196078431,0.3192941176470588,0.2808088235294117,0.29077450980392155,0.3146813725490197,0.277343137254902,0.2962892156862744,0.35957352941176474,0.33548039215686276,0.2922745098039216,0.2653970588235294,0.3240147058823529,0.3083725490196078,0.2860686274509804,0.34017156862745096,0.314406862745098,0.2988725490196078,0.2922401960784313,0.26361764705882357,0.2961715686274509,0.26568627450980387,0.30141666666666667,0.2709117647058823,0.2676470588235294,0.2932058823529411,0.34134803921568624,0.28717647058823526,0.3643039215686274,0.34594117647058814,0.31762745098039213,0.29765686274509795,0.2940098039215686,0.35546568627450975,0.2999166666666666,0.3314362745098039,TRAIIJF128F4266603,Country
897,0.22480303030303028,0.21261363636363634,0.2385530303030303,0.2319772727272727,0.2261666666666666,0.20068939393939392,0.283469696969697,0.3118560606060606,0.2040454545454545,0.2219469696969697,0.267719696969697,0.2757196969696969,0.2771439393939394,0.21556060606060604,0.2721893939393939,0.24577272727272728,0.3016515151515151,0.2897424242424242,0.26455303030303023,0.2734545454545454,0.2980227272727273,0.2510984848484848,0.2656287878787879,0.22731060606060602,0.24927272727272723,0.28622727272727266,0.23390151515151505,0.22823484848484846,0.23771212121212118,0.2740984848484848,0.21407575757575756,0.2662121212121212,0.25374242424242427,0.3436666666666666,0.3354848484848485,0.23524242424242425,0.23324242424242422,0.2581590909090909,0.2221515151515151,0.20453030303030298,0.2649924242424242,0.23800757575757572,0.2601136363636364,0.24052272727272725,0.29430303030303023,0.25634090909090906,0.23737878787878783,0.24556818181818182,0.2327348484848484,0.28742424242424236,0.3108712121212121,0.2876136363636364,0.2338484848484848,0.2693863636363636,0.2130378787878788,0.26429545454545456,0.2752954545454545,0.2574166666666666,0.32970454545454536,0.29225757575757577,TRAIIJJ12903CC0B1B,Pop_Rock
898,0.23023611111111106,0.27500694444444435,0.22959027777777774,0.28275,0.2361319444444444,0.21852777777777774,0.27064583333333325,0.29767361111111107,0.34779166666666667,0.32115277777777773,0.30564583333333334,0.3360902777777777,0.30551388888888886,0.31560416666666663,0.29236805555555556,0.28448611111111105,0.2711458333333333,0.28799305555555554,0.30284027777777783,0.33307638888888885,0.3619236111111111,0.2766458333333333,0.3060902777777777,0.3069722222222222,0.3531111111111111,0.3036388888888889,0.27580555555555547,0.3590625,0.2722152777777777,0.3173263888888889,0.3003680555555555,0.2632152777777777,0.2688333333333333,0.24034027777777775,0.2770763888888889,0.2656041666666667,0.27717361111111105,0.2708819444444444,0.23506249999999992,0.21890277777777775,0.2524930555555555,0.2983680555555556,0.2776597222222222,0.29972222222222217,0.26081944444444444,0.3039444444444444,0.3188125,0.270111111111111,0.24225694444444437,0.2970486111111111,0.2652291666666666,0.2858819444444444,0.3521805555555555,0.30365972222222215,0.3367847222222222,0.28411805555555547,0.25900694444444444,0.2696458333333333,0.29133333333333333,0.24682638888888883,TRAIIRK128F934E1C0,Pop_Rock
899,0.22485555555555556,0.3133833333333333,0.33351666666666663,0.26633888888888885,0.33079444444444434,0.31302222222222215,0.4009111111111111,0.3587555555555555,0.3680777777777777,0.33069444444444446,0.4007499999999999,0.3123055555555555,0.37015555555555557,0.39162222222222215,0.3577277777777778,0.31481666666666663,0.39858333333333335,0.4306611111111111,0.42060555555555557,0.28744444444444445,0.3453222222222222,0.41385555555555553,0.3820722222222221,0.37705000000000005,0.3475722222222223,0.41333888888888887,0.3731166666666666,0.3823277777777777,0.4159833333333333,0.3708222222222223,0.4150111111111111,0.3864944444444445,0.4253611111111111,0.2894666666666666,0.32149999999999995,0.3623166666666667,0.31819444444444434,0.2972055555555555,0.37837777777777776,0.34023888888888887,0.3441611111111111,0.36481111111111103,0.30596111111111113,0.3835944444444444,0.3589277777777777,0.40751666666666664,0.3505611111111111,0.30582222222222216,0.3866777777777777,0.4266388888888889,0.4256722222222222,0.27919999999999995,0.31761666666666666,0.39283333333333326,0.33362777777777786,0.3308499999999999,0.3616722222222222,0.3981666666666666,0.41049444444444444,0.40523888888888887,TRAIIWZ128F933E996,Electronic
900,0.4695333333333333,0.5000833333333334,0.41684583333333325,0.3961375,0.3621333333333333,0.39415416666666664,0.39885833333333326,0.3574624999999999,0.4354125,0.4377958333333333,0.3301708333333333,0.26783749999999995,0.2880624999999999,0.26639166666666664,0.27369583333333336,0.28351249999999995,0.4008541666666666,0.3872666666666666,0.3654208333333333,0.3842833333333333,0.36980416666666666,0.3586499999999999,0.4458958333333333,0.4335,0.34243749999999995,0.3301374999999999,0.3519916666666666,0.3686291666666666,0.3759458333333333,0.45869583333333336,0.39935833333333337,0.3543833333333334,0.3935875000000001,0.40105416666666677,0.36920416666666667,0.40437500000000004,0.3812791666666666,0.41961249999999994,0.4182333333333334,0.4012416666666666,0.43709583333333335,0.39859999999999995,0.40617916666666654,0.38162083333333324,0.41733750000000003,0.4053708333333333,0.36887499999999995,0.3988541666666666,0.39384583333333323,0.32999166666666674,0.4391749999999999,0.4515375,0.3802583333333333,0.37755416666666664,0.4011291666666666,0.37535416666666666,0.3621666666666667,0.3909333333333333,0.42125416666666665,0.4907625000000001,TRAIIXC128F92EA806,Pop_Rock
901,0.29924999999999996,0.28986309523809517,0.2766071428571428,0.36043452380952384,0.20356547619047619,0.18165476190476187,0.24155952380952378,0.20262499999999997,0.1798630952380952,0.19184523809523804,0.21432142857142852,0.19556547619047615,0.166172619047619,0.1991845238095238,0.22706547619047618,0.22159523809523804,0.23891071428571423,0.19005357142857135,0.26845238095238094,0.2633154761904762,0.23217261904761904,0.21094047619047615,0.17866071428571426,0.22910119047619038,0.29879761904761903,0.24106547619047616,0.22861904761904764,0.24009523809523806,0.2115119047619047,0.1359166666666666,0.22438095238095235,0.2601904761904762,0.14811309523809518,0.29331547619047615,0.17870833333333327,0.1880714285714285,0.26279166666666665,0.20798809523809522,0.21277976190476186,0.1833749999999999,0.20628571428571427,0.20172023809523806,0.2023214285714285,0.19746428571428568,0.2696607142857142,0.268047619047619,0.2553869047619047,0.21533333333333332,0.23385714285714282,0.2420535714285714,0.2998511904761904,0.23023214285714283,0.2432321428571428,0.2596547619047619,0.2178988095238095,0.21392261904761903,0.23451190476190473,0.28391071428571424,0.2560714285714285,0.2412142857142857,TRAIJER128F9332661,Reggae
902,0.22989393939393937,0.2767348484848485,0.3385530303030303,0.3285075757575757,0.31265909090909083,0.33891666666666664,0.27454545454545454,0.27849999999999997,0.31286363636363634,0.2808333333333333,0.3030681818181818,0.3883106060606061,0.3634242424242424,0.337219696969697,0.316121212121212,0.2442272727272727,0.3216590909090909,0.35887878787878785,0.3102424242424242,0.27330303030303027,0.29871969696969697,0.3509393939393939,0.3381818181818182,0.40581818181818186,0.36713636363636365,0.28804545454545455,0.26759848484848486,0.3208939393939394,0.2715151515151515,0.37749242424242424,0.26266666666666666,0.28998484848484846,0.31013636363636354,0.3059621212121212,0.35895454545454536,0.2980681818181818,0.35693181818181813,0.24927272727272728,0.39182575757575755,0.3232424242424242,0.29931818181818176,0.32358333333333333,0.33186363636363636,0.3276515151515152,0.2947121212121211,0.3973181818181818,0.30975757575757573,0.33875757575757576,0.33585606060606066,0.2862348484848484,0.37853787878787876,0.3077499999999999,0.3519090909090909,0.3174090909090909,0.28426515151515147,0.35068939393939386,0.41934090909090893,0.3073030303030303,0.316060606060606,0.3911742424242424,TRAIJGU128F931FA16,RnB
903,0.24710416666666665,0.19117708333333328,0.20957291666666666,0.41639583333333335,0.40680208333333334,0.40003125000000006,0.38419791666666664,0.40994791666666663,0.4646979166666666,0.5075,0.4176458333333333,0.4279375000000001,0.3864375,0.39269791666666654,0.36490624999999993,0.4245,0.4440208333333333,0.46153125,0.37954166666666656,0.4890208333333333,0.47803125,0.4592708333333333,0.43809375,0.4168333333333333,0.3618958333333333,0.4303854166666667,0.39934374999999994,0.38352083333333337,0.4276770833333333,0.40041666666666664,0.39086458333333335,0.3858645833333333,0.4220520833333333,0.43520833333333336,0.43532291666666656,0.43429166666666663,0.46123958333333337,0.24358333333333332,0.3230729166666666,0.46251041666666654,0.43975,0.4243333333333333,0.4667708333333333,0.43068749999999995,0.4382395833333333,0.38248958333333327,0.39259374999999996,0.38681249999999995,0.4935520833333333,0.48607291666666663,0.5058333333333334,0.458375,0.47320833333333323,0.3630104166666666,0.45246875,0.4423645833333334,0.3895416666666666,0.4036354166666667,0.47415624999999995,0.4248124999999999,TRAIJMG12903D08168,Pop_Rock
904,0.2720666666666666,0.34696666666666665,0.30705833333333327,0.24922499999999995,0.31402499999999994,0.3076166666666666,0.41753333333333337,0.3175500000000001,0.31795,0.2619333333333333,0.30942499999999995,0.3173833333333333,0.28960833333333336,0.30614999999999987,0.2725416666666666,0.2599166666666666,0.29029166666666656,0.3023666666666667,0.34914166666666663,0.306075,0.2528916666666666,0.2939833333333333,0.2690499999999999,0.2905416666666666,0.3282583333333333,0.3178166666666667,0.32958333333333334,0.271825,0.28539166666666665,0.23824166666666668,0.3107,0.29293333333333327,0.26526666666666665,0.28598333333333326,0.2798,0.3019166666666666,0.29146666666666665,0.3353583333333333,0.3086999999999999,0.28883333333333333,0.2494333333333333,0.261825,0.3014416666666666,0.24845,0.2819916666666667,0.3231333333333333,0.20387499999999997,0.21360833333333326,0.1797166666666666,0.19669999999999999,0.24934166666666657,0.30682499999999996,0.2799083333333333,0.31932499999999997,0.3600416666666667,0.3598333333333333,0.35279166666666667,0.3017416666666667,0.27817499999999995,0.2780499999999999,TRAIJQV128F421B159,Pop_Rock
905,0.368453125,0.25436458333333334,0.283875,0.2875520833333333,0.2245885416666666,0.28768229166666665,0.232921875,0.23719270833333328,0.22133333333333333,0.23412499999999994,0.21759374999999997,0.25502604166666665,0.25690625,0.28159895833333337,0.2176302083333333,0.23820833333333324,0.29357812499999997,0.21997395833333333,0.2247083333333333,0.20468749999999997,0.3263125,0.25354687499999995,0.24124999999999994,0.24023958333333328,0.2345,0.3007604166666666,0.2633177083333333,0.26173437499999996,0.21742187499999993,0.281546875,0.28294791666666663,0.24392187499999998,0.21594791666666668,0.20148958333333325,0.2469427083333333,0.24760937499999996,0.2206041666666666,0.3071041666666666,0.31548437499999993,0.2657864583333333,0.2677135416666666,0.296,0.31440625,0.2443958333333333,0.25571875,0.2384114583333333,0.24637499999999993,0.27896874999999993,0.256359375,0.26128124999999996,0.2079114583333333,0.22478124999999996,0.2632447916666666,0.2473958333333333,0.26153645833333333,0.2645885416666667,0.24412499999999998,0.2028906249999999,0.21902604166666664,0.13679687499999998,TRAIJVF128F9309AF9,Country
906,0.30481249999999993,0.3557604166666667,0.3129375,0.3533333333333333,0.48969791666666673,0.5328645833333333,0.46347916666666666,0.4999895833333332,0.3125208333333333,0.3355416666666666,0.28113541666666664,0.55834375,0.5613437499999999,0.48128125000000005,0.49172916666666666,0.5551354166666667,0.5356145833333333,0.43261458333333336,0.5825833333333333,0.5266354166666666,0.559625,0.5713645833333334,0.3063645833333333,0.5419375,0.45517708333333334,0.4629270833333333,0.46897916666666667,0.3717916666666667,0.4589999999999999,0.48159375,0.4773124999999999,0.5556874999999999,0.4689791666666666,0.47212499999999996,0.46238541666666666,0.46558333333333335,0.468875,0.4930833333333332,0.5661770833333334,0.46180208333333334,0.4652708333333333,0.4875833333333333,0.40134375,0.4955208333333333,0.5536458333333333,0.45202083333333326,0.5241770833333333,0.5533750000000001,0.5486979166666667,0.5135312499999999,0.35506249999999995,0.2799895833333333,0.36820833333333336,0.5361041666666666,0.5067604166666666,0.5338333333333334,0.5238229166666666,0.5775104166666667,0.5478645833333333,0.64359375,TRAIKAW128E0785000,Pop_Rock
